"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 12:06:38 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561518398.279,0.291,0.145,99.517,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561518399.280,1.680,0.373,96.764,0.0,0.0,1.182,13125997.0,16258647.0,250.0,8843.0,0.0,0.0,0.0
1561518400.280,0.063,0.188,95.872,0.0,0.0,3.877,32102004.0,39872510.0,146.0,2868.0,1.0,1.0,1.0
1561518401.280,0.125,0.312,95.628,0.125,0.0,3.810,35666374.0,44269486.0,104.0,3898.0,0.0,0.0,0.0
1561518402.280,0.125,0.250,94.750,0.0,0.0,4.875,43552618.0,54056708.0,146.0,5060.0,1.0,1.0,1.0
1561518403.280,0.125,0.250,94.500,0.0,0.0,5.125,52119117.0,64637472.0,1233.0,13213.0,0.0,0.0,0.0
1561518404.280,0.062,0.250,94.250,0.0,0.0,5.438,55380536.0,68721326.0,52.0,1088.0,1.0,1.0,1.0
1561518405.280,0.062,0.125,94.562,0.0,0.0,5.250,57150496.0,70922740.0,146.0,4124.0,0.0,0.0,0.0
1561518406.280,0.375,0.375,93.750,0.0,0.0,5.500,55718629.0,69148138.0,344.0,8003.0,1.0,1.0,1.0
1561518407.280,0.188,0.063,95.435,0.125,0.0,4.190,35605388.0,44055624.0,250.0,10812.0,0.0,0.0,0.0
1561518408.280,0.125,0.125,95.690,0.0,0.0,4.060,36674222.0,45493286.0,52.0,1088.0,1.0,1.0,1.0
1561518409.280,1.563,0.500,93.121,0.0,0.0,4.816,55333775.0,68583123.0,944.0,19455.0,0.0,0.0,0.0
1561518410.280,0.125,0.062,95.003,0.0,0.0,4.809,52365122.0,64975355.0,156.0,3890.0,1.0,1.0,1.0
1561518411.280,0.062,0.250,94.625,0.0,0.0,5.062,54654668.0,67833571.0,1181.0,4968.0,0.0,0.0,0.0
1561518412.280,0.125,0.125,95.497,0.0,0.0,4.253,54477156.0,67598368.0,198.0,6148.0,1.0,1.0,1.0
1561518413.280,0.062,0.125,94.878,0.125,0.0,4.809,56087381.0,69573991.0,250.0,11187.0,0.0,0.0,0.0
1561518414.280,0.125,0.250,95.497,0.0,0.0,4.128,49246644.0,61089440.0,146.0,1154.0,1.0,1.0,1.0
1561518415.280,0.125,0.125,95.625,0.0,0.0,4.125,41635204.0,51684032.0,146.0,4058.0,0.0,0.0,0.0
1561518416.280,0.750,0.250,94.816,0.0,0.0,4.185,47123419.0,58484608.0,250.0,7937.0,1.0,1.0,1.0
1561518417.280,0.063,0.125,94.997,0.0,0.0,4.816,54494480.0,67628656.0,452.0,11046.0,0.0,0.0,0.0
1561518418.280,0.062,0.125,94.941,0.125,0.0,4.747,56204976.0,69742928.0,1262.0,3308.0,1.0,1.0,1.0
1561518419.280,1.562,0.375,93.188,0.0,0.0,4.875,54835147.0,67983767.0,146.0,7821.0,0.0,0.0,0.0
1561518420.280,0.562,0.188,94.750,0.0,0.0,4.500,55084436.0,68360228.0,198.0,3956.0,1.0,1.0,1.0
1561518421.280,0.125,0.188,94.625,0.0,0.0,5.062,62173408.0,77171460.0,80.0,2852.0,0.0,0.0,0.0
1561518422.280,0.188,0.312,94.750,0.0,0.0,4.750,56628564.0,70294378.0,198.0,6148.0,1.0,1.0,1.0
1561518423.280,0.063,0.125,95.810,0.0,0.0,4.003,42688621.0,52932913.0,250.0,10989.0,0.0,0.0,0.0
1561518424.280,0.125,0.250,95.191,0.187,0.0,4.247,46137808.0,57264566.0,52.0,1088.0,1.0,1.0,1.0
1561518425.280,0.125,0.188,95.688,0.0,0.0,4.0,46135092.0,57243816.0,146.0,4124.0,0.0,0.0,0.0
1561518426.280,0.375,0.250,95.122,0.0,0.0,4.253,47155343.0,58520885.0,1275.0,9963.0,1.0,1.0,1.0
1561518427.280,0.062,0.250,95.191,0.0,0.0,4.497,52361146.0,64977754.0,250.0,10878.0,0.0,0.0,0.0
1561518428.280,0.063,0.063,95.059,0.0,0.0,4.816,57744320.0,71664816.0,52.0,1088.0,1.0,1.0,1.0
1561518429.280,1.562,0.500,92.817,0.187,0.0,4.934,58939355.0,73057713.0,198.0,7821.0,0.0,0.0,0.0
1561518430.280,0.375,0.188,98.938,0.0,0.0,0.500,5460314.0,6790636.0,104.0,3890.0,1.0,1.0,1.0
1561518431.280,0.313,0.313,99.375,0.0,0.0,0.0,69008.0,94342.0,146.0,2876.0,0.0,0.0,0.0
1561518432.280,0.188,0.312,99.500,0.0,0.0,0.0,87670.0,108698.0,198.0,6082.0,1.0,1.0,1.0
1561518433.280,0.125,0.250,99.563,0.0,0.0,0.062,63759.0,44230.0,1337.0,13279.0,0.0,0.0,0.0
1561518434.280,0.187,0.375,99.313,0.125,0.0,0.0,20168.0,25014.0,146.0,1154.0,0.0,0.0,0.0
1561518435.280,0.125,0.188,99.687,0.0,0.0,0.0,63392.0,79734.0,52.0,3992.0,1.0,1.0,1.0
1561518436.280,0.500,0.438,99.062,0.0,0.0,0.0,82859.0,107202.0,250.0,7739.0,0.0,0.0,0.0
1561518437.280,0.125,0.312,99.563,0.0,0.0,0.0,28800.0,24520.0,344.0,10746.0,1.0,1.0,1.0
1561518438.280,0.125,0.188,99.687,0.0,0.0,0.0,15332.0,18324.0,52.0,1088.0,0.0,0.0,0.0
1561518439.280,0.250,0.375,99.312,0.0,0.0,0.062,27003.0,11226.0,944.0,19389.0,1.0,1.0,1.0
1561518440.280,1.437,0.437,98.001,0.125,0.0,0.0,90500.0,50067.0,104.0,3890.0,0.0,0.0,0.0
1561518441.280,0.187,0.625,99.188,0.0,0.0,0.0,49568.0,68829.0,1129.0,4968.0,1.0,1.0,1.0
1561518442.280,0.125,0.313,99.562,0.0,0.0,0.0,45724.0,52866.0,292.0,6148.0,0.0,0.0,0.0
1561518443.280,0.125,0.188,99.687,0.0,0.0,0.0,53013.0,32171.0,198.0,11055.0,1.0,1.0,1.0
1561518444.280,0.187,0.562,99.126,0.0,0.0,0.125,74492.0,97156.0,52.0,1088.0,0.0,0.0,0.0
1561518445.280,0.188,0.188,99.562,0.062,0.0,0.0,35912.0,43166.0,52.0,3992.0,1.0,1.0,1.0
1561518446.280,0.312,0.500,99.062,0.125,0.0,0.0,26375.0,31546.0,250.0,7805.0,0.0,0.0,0.0
1561518447.280,0.313,0.375,99.312,0.0,0.0,0.0,24990.0,19566.0,292.0,10746.0,1.0,1.0,1.0
1561518448.280,0.562,0.312,99.063,0.0,0.0,0.062,34863.0,41864.0,1106.0,3397.0,0.0,0.0,0.0
1561518449.280,0.188,0.250,99.562,0.0,0.0,0.0,29397.0,29264.0,250.0,7821.0,1.0,1.0,1.0
1561518450.280,1.938,0.688,97.375,0.0,0.0,0.0,64172.0,16037.0,104.0,3890.0,0.0,0.0,0.0
1561518451.280,0.250,0.438,99.125,0.125,0.0,0.062,42080.0,57606.0,146.0,2876.0,1.0,1.0,1.0
1561518452.280,0.312,0.438,99.188,0.0,0.0,0.062,57514.0,68030.0,344.0,6148.0,0.0,0.0,0.0
1561518453.280,0.125,0.188,99.625,0.0,0.0,0.063,96183.0,90393.0,250.0,11121.0,1.0,1.0,1.0
1561518454.280,0.187,0.437,99.313,0.0,0.0,0.062,34862.0,44586.0,80.0,1130.0,0.0,0.0,0.0
1561518455.280,0.125,0.188,99.500,0.0,0.0,0.188,39968.0,48448.0,146.0,4058.0,1.0,1.0,1.0
1561518456.280,0.375,0.375,99.188,0.0,0.0,0.062,47657.0,55495.0,1233.0,9897.0,0.0,0.0,0.0
1561518457.280,0.312,0.375,99.125,0.188,0.0,0.0,18534.0,10738.0,198.0,10680.0,1.0,1.0,1.0
1561518458.280,0.0,0.250,99.688,0.0,0.0,0.062,22832.0,28264.0,52.0,1088.0,0.0,0.0,0.0
1561518459.280,0.125,0.375,99.438,0.0,0.0,0.062,181209.0,231576.0,146.0,7755.0,1.0,1.0,1.0
1561518460.280,2.0,0.812,97.0,0.0,0.0,0.188,439586.0,515679.0,198.0,3956.0,0.0,0.0,0.0
1561518461.280,0.250,0.375,99.375,0.0,0.0,0.0,157730.0,212938.0,146.0,2876.0,1.0,1.0,1.0
1561518462.280,0.188,0.438,99.375,0.0,0.0,0.0,11338.0,6518.0,198.0,6082.0,0.0,0.0,0.0
1561518463.280,0.188,0.188,99.500,0.062,0.0,0.062,152199.0,162592.0,1337.0,13213.0,1.0,1.0,1.0
