"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 21:24:06 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561551846.214,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561551847.215,0.125,0.438,97.938,0.0,0.0,1.500,9462685.0,9409937.0,52.0,1088.0,0.0,0.0,0.0
1561551848.215,0.250,0.500,93.0,0.0,0.0,6.250,35737918.0,35733671.0,1201.0,6120.0,1.0,1.0,0.0
1561551849.215,0.125,0.250,93.383,0.0,0.0,6.242,49689667.0,49683351.0,250.0,5146.0,0.0,0.0,0.0
1561551850.215,0.375,0.125,93.246,0.0,0.0,6.254,49334595.0,49322811.0,198.0,10052.0,1.0,1.0,0.0
1561551851.215,1.625,0.562,91.562,0.0,0.0,6.250,48554952.0,48410572.0,146.0,1154.0,0.0,0.0,0.0
1561551852.215,0.125,0.250,93.250,0.125,0.0,6.250,48978822.0,48974578.0,0.0,0.0,1.0,1.0,0.0
1561551853.215,0.125,0.250,93.371,0.0,0.0,6.254,48931504.0,48918275.0,396.0,13971.0,0.0,0.0,0.0
1561551854.215,0.125,0.062,93.562,0.0,0.0,6.250,49231392.0,49213541.0,198.0,10855.0,1.0,1.0,0.0
1561551855.215,0.062,0.062,93.625,0.0,0.0,6.250,49131813.0,49122344.0,1327.0,13372.0,0.0,0.0,0.0
1561551856.215,0.062,0.125,93.562,0.0,0.0,6.250,49201937.0,49195310.0,0.0,0.0,1.0,1.0,0.0
1561551857.215,0.125,0.125,93.379,0.125,0.0,6.246,49635743.0,49635469.0,52.0,1088.0,0.0,0.0,0.0
1561551858.215,0.125,0.187,93.442,0.0,0.0,6.246,49475265.0,49484853.0,52.0,2802.0,1.0,1.0,0.0
1561551859.215,0.0,0.125,93.617,0.0,0.0,6.258,49214090.0,49202029.0,934.0,16780.0,0.0,0.0,0.0
1561551860.215,0.312,0.250,93.192,0.0,0.0,6.246,49179105.0,49166672.0,198.0,10052.0,1.0,1.0,0.0
1561551861.215,1.750,0.625,91.375,0.0,0.0,6.250,48673544.0,48520035.0,52.0,1088.0,0.0,0.0,0.0
1561551862.215,0.063,0.125,93.558,0.0,0.0,6.254,49494103.0,49499394.0,0.0,0.0,1.0,1.0,0.0
1561551863.215,0.125,0.250,93.250,0.125,0.0,6.250,49378880.0,49362712.0,1275.0,16129.0,0.0,0.0,0.0
1561551864.215,0.125,0.0,93.621,0.0,0.0,6.254,49511555.0,49502204.0,198.0,10855.0,1.0,1.0,0.0
1561551865.215,0.125,0.250,93.383,0.0,0.0,6.242,49582514.0,49566200.0,396.0,11309.0,0.0,0.0,0.0
1561551866.215,0.125,0.125,93.496,0.0,0.0,6.254,49557069.0,49555273.0,0.0,0.0,1.0,1.0,0.0
1561551867.215,0.0,0.188,93.558,0.0,0.0,6.254,49574820.0,49574657.0,52.0,1088.0,0.0,0.0,0.0
1561551868.215,0.125,0.187,93.196,0.250,0.0,6.242,48731992.0,48720265.0,104.0,2887.0,1.0,1.0,0.0
1561551869.215,0.125,0.125,93.496,0.0,0.0,6.254,48632389.0,48648630.0,391.0,5320.0,0.0,0.0,0.0
1561551870.215,0.187,0.250,93.317,0.0,0.0,6.246,48609882.0,48596583.0,1129.0,12210.0,1.0,1.0,0.0
1561551871.215,1.188,0.312,92.250,0.0,0.0,6.250,48105651.0,48102674.0,52.0,1088.0,0.0,0.0,0.0
1561551872.215,1.438,0.688,91.625,0.0,0.0,6.250,48116475.0,47971347.0,0.0,0.0,1.0,1.0,0.0
1561551873.215,0.188,0.062,93.500,0.0,0.0,6.250,49240493.0,49203787.0,396.0,13971.0,0.0,0.0,0.0
1561551874.215,0.125,0.375,93.125,0.125,0.0,6.250,49263039.0,49270912.0,198.0,10855.0,1.0,1.0,0.0
1561551875.215,0.063,0.125,93.558,0.0,0.0,6.254,49507406.0,49494412.0,396.0,11309.0,0.0,0.0,0.0
1561551876.215,0.062,0.125,93.567,0.0,0.0,6.246,49136906.0,49131714.0,0.0,0.0,1.0,1.0,0.0
1561551877.215,0.063,0.125,93.558,0.0,0.0,6.254,49007390.0,49014453.0,146.0,1154.0,0.0,0.0,0.0
1561551878.215,0.187,0.312,98.813,0.0,0.0,0.687,4647492.0,4700742.0,1035.0,4960.0,1.0,1.0,0.0
1561551879.215,0.375,0.625,98.875,0.125,0.0,0.0,17116.0,23822.0,250.0,5146.0,0.0,0.0,0.0
1561551880.215,0.313,0.438,99.187,0.0,0.0,0.063,10580.0,850.0,198.0,10052.0,1.0,1.0,0.0
1561551881.215,0.125,0.188,99.687,0.0,0.0,0.0,2432.0,892.0,52.0,1088.0,0.0,0.0,0.0
1561551882.215,2.623,1.187,96.127,0.0,0.0,0.062,153715.0,3883.0,0.0,0.0,1.0,1.0,0.0
1561551883.215,0.188,0.313,99.500,0.0,0.0,0.0,40641.0,10953.0,448.0,14103.0,0.0,0.0,0.0
1561551884.215,0.375,0.750,98.875,0.0,0.0,0.0,22579.0,23792.0,250.0,10855.0,1.0,1.0,0.0
1561551885.215,0.125,0.250,99.500,0.125,0.0,0.0,15695.0,2955.0,1473.0,13467.0,0.0,0.0,0.0
1561551886.215,0.125,0.125,99.750,0.0,0.0,0.0,198.0,578.0,0.0,0.0,1.0,1.0,0.0
1561551887.215,0.125,0.312,99.563,0.0,0.0,0.0,2312.0,808.0,52.0,1088.0,0.0,0.0,0.0
1561551888.215,0.188,0.250,99.562,0.0,0.0,0.0,3066.0,628.0,52.0,2802.0,1.0,1.0,0.0
1561551889.215,0.250,0.625,99.063,0.0,0.0,0.062,29062.0,24866.0,892.0,16846.0,0.0,0.0,0.0
1561551890.215,0.500,0.375,99.125,0.0,0.0,0.0,10646.0,982.0,250.0,10052.0,1.0,1.0,0.0
1561551891.215,0.063,0.188,99.625,0.125,0.0,0.0,2312.0,816.0,52.0,1088.0,0.0,0.0,0.0
1561551892.215,2.311,0.874,96.814,0.0,0.0,0.0,153715.0,3265.0,0.0,0.0,1.0,1.0,0.0
1561551893.215,0.063,0.250,99.687,0.0,0.0,0.0,43341.0,11894.0,1483.0,16195.0,0.0,0.0,0.0
1561551894.215,0.625,0.500,98.875,0.0,0.0,0.0,26343.0,24892.0,198.0,10855.0,1.0,1.0,0.0
1561551895.215,0.187,0.312,99.500,0.0,0.0,0.0,12995.0,1338.0,490.0,11375.0,0.0,0.0,0.0
1561551896.215,0.250,0.188,99.562,0.0,0.0,0.0,198.0,578.0,0.0,0.0,1.0,1.0,0.0
1561551897.215,0.125,0.312,99.438,0.125,0.0,0.0,2312.0,800.0,52.0,1088.0,0.0,0.0,0.0
1561551898.215,0.187,0.312,99.500,0.0,0.0,0.0,3151.0,702.0,104.0,2887.0,1.0,1.0,0.0
1561551899.215,0.312,0.750,98.875,0.0,0.0,0.062,13426.0,24391.0,269.0,5212.0,0.0,0.0,0.0
1561551900.215,0.438,0.250,99.312,0.0,0.0,0.0,13214.0,1997.0,1181.0,12144.0,1.0,1.0,0.0
1561551901.215,0.187,0.437,99.375,0.0,0.0,0.0,2312.0,882.0,104.0,1088.0,0.0,0.0,0.0
1561551902.215,0.625,0.562,98.812,0.0,0.0,0.0,198.0,554.0,0.0,0.0,1.0,1.0,0.0
1561551903.215,3.0,0.812,96.0,0.188,0.0,0.0,194092.0,13566.0,490.0,14037.0,0.0,0.0,0.0
1561551904.215,0.312,0.999,98.688,0.0,0.0,0.0,17635.0,23728.0,198.0,10855.0,1.0,1.0,0.0
1561551905.215,0.188,0.188,99.625,0.0,0.0,0.0,13193.0,1494.0,396.0,11309.0,0.0,0.0,0.0
1561551906.215,0.187,0.312,99.500,0.0,0.0,0.0,264.0,1064.0,0.0,0.0,1.0,1.0,0.0
1561551907.215,0.125,0.500,99.375,0.0,0.0,0.0,2312.0,800.0,52.0,1088.0,0.0,0.0,0.0
1561551908.215,0.188,0.250,99.500,0.063,0.0,0.0,5766.0,1783.0,1035.0,4960.0,1.0,1.0,0.0
1561551909.215,0.312,0.687,98.938,0.0,0.0,0.062,12796.0,23780.0,250.0,5146.0,0.0,0.0,0.0
1561551910.215,0.438,0.375,99.188,0.0,0.0,0.0,10580.0,850.0,198.0,10052.0,1.0,1.0,0.0
1561551911.215,0.188,0.188,99.625,0.0,0.0,0.0,2312.0,816.0,52.0,1088.0,0.0,0.0,0.0
