"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 22:25:53 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561555553.412,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561555554.413,2.375,0.500,95.438,0.0,0.0,1.688,7865025.0,7788631.0,52.0,2810.0,1.0,1.0,1.0
1561555555.413,0.125,0.188,93.438,0.0,0.0,6.250,39195035.0,39169498.0,314.0,8865.0,1.0,1.0,0.0
1561555556.413,0.125,0.062,93.562,0.0,0.0,6.250,49403521.0,49406922.0,0.0,0.0,0.0,0.0,0.0
1561555557.413,0.0,0.312,93.438,0.0,0.0,6.250,49670217.0,49669888.0,198.0,6082.0,1.0,1.0,0.0
1561555558.413,0.250,0.187,93.192,0.125,0.0,6.246,49399066.0,49396523.0,123.0,151.0,0.0,0.0,0.0
1561555559.413,0.062,0.188,93.500,0.0,0.0,6.250,49652707.0,49636197.0,500.0,18836.0,1.0,1.0,0.0
1561555560.413,0.125,0.188,93.438,0.0,0.0,6.250,49604979.0,49594002.0,983.0,5486.0,0.0,0.0,0.0
1561555561.413,0.188,0.063,93.496,0.0,0.0,6.254,49524966.0,49506957.0,292.0,9043.0,1.0,1.0,0.0
1561555562.413,0.125,0.312,93.317,0.0,0.0,6.246,49583512.0,49586372.0,28.0,42.0,0.0,0.0,0.0
1561555563.413,0.062,0.188,93.500,0.0,0.0,6.250,49636747.0,49625428.0,250.0,7948.0,1.0,1.0,0.0
1561555564.413,1.624,0.375,91.568,0.187,0.0,6.246,48874590.0,48854590.0,52.0,2810.0,0.0,0.0,0.0
1561555565.413,0.250,0.063,93.433,0.0,0.0,6.254,49348176.0,49344623.0,198.0,8330.0,1.0,1.0,0.0
1561555566.413,0.187,0.187,93.379,0.0,0.0,6.246,49379073.0,49371431.0,0.0,0.0,0.0,0.0,0.0
1561555567.413,0.0,0.250,93.496,0.0,0.0,6.254,49422625.0,49417649.0,1181.0,8306.0,1.0,1.0,0.0
1561555568.413,0.062,0.250,93.438,0.0,0.0,6.250,49547025.0,49547656.0,0.0,0.0,0.0,0.0,0.0
1561555569.413,0.063,0.250,93.371,0.063,0.0,6.254,49502071.0,49488746.0,500.0,18902.0,1.0,1.0,0.0
1561555570.413,0.250,0.125,93.375,0.0,0.0,6.250,49249839.0,49245876.0,146.0,3394.0,0.0,0.0,0.0
1561555571.413,0.188,0.250,93.312,0.0,0.0,6.250,49433979.0,49409517.0,292.0,9043.0,1.0,1.0,0.0
1561555572.413,0.125,0.188,93.438,0.0,0.0,6.250,49529072.0,49527868.0,0.0,0.0,0.0,0.0,0.0
1561555573.413,0.062,0.062,93.625,0.0,0.0,6.250,49540961.0,49532523.0,250.0,7948.0,1.0,1.0,0.0
1561555574.413,0.874,0.375,92.505,0.0,0.0,6.246,48871309.0,48872408.0,52.0,2810.0,0.0,0.0,0.0
1561555575.413,0.750,0.125,92.745,0.125,0.0,6.254,49027931.0,48983791.0,1129.0,10488.0,1.0,1.0,0.0
1561555576.413,0.125,0.062,93.567,0.0,0.0,6.246,49289245.0,49300249.0,0.0,0.0,0.0,0.0,0.0
1561555577.413,0.125,0.0,93.625,0.0,0.0,6.250,49306345.0,49299041.0,198.0,6082.0,1.0,1.0,0.0
1561555578.413,0.063,0.188,93.496,0.0,0.0,6.254,49391290.0,49390449.0,201.0,335.0,0.0,0.0,0.0
1561555579.413,0.062,0.312,93.379,0.0,0.0,6.246,49450161.0,49426814.0,1392.0,30280.0,1.0,1.0,0.0
1561555580.413,0.063,0.188,93.308,0.125,0.0,6.316,49519215.0,49515335.0,146.0,3460.0,0.0,0.0,0.0
1561555581.413,0.125,0.125,93.504,0.0,0.0,6.246,49397768.0,49373124.0,198.0,9043.0,1.0,1.0,0.0
1561555582.413,0.125,0.0,93.621,0.0,0.0,6.254,49565663.0,49565268.0,931.0,2063.0,0.0,0.0,0.0
1561555583.413,0.062,0.187,93.504,0.0,0.0,6.246,49475101.0,49467380.0,250.0,7948.0,1.0,1.0,0.0
1561555584.413,0.125,0.188,93.438,0.0,0.0,6.250,49315477.0,49322171.0,52.0,2810.0,0.0,0.0,0.0
1561555585.413,1.562,0.500,97.250,0.0,0.0,0.688,5028997.0,5053512.0,198.0,8330.0,1.0,1.0,0.0
1561555586.413,0.187,0.250,99.375,0.187,0.0,0.0,198.0,610.0,0.0,0.0,0.0,0.0,0.0
1561555587.413,0.063,0.188,99.750,0.0,0.0,0.0,7438.0,958.0,198.0,6082.0,1.0,1.0,0.0
1561555588.413,0.062,0.562,99.375,0.0,0.0,0.0,349.0,753.0,123.0,151.0,0.0,0.0,0.0
1561555589.413,0.250,0.500,99.250,0.0,0.0,0.0,24800.0,11288.0,594.0,18836.0,1.0,1.0,0.0
1561555590.413,0.188,0.313,99.500,0.0,0.0,0.0,6718.0,2075.0,1063.0,5528.0,0.0,0.0,0.0
1561555591.413,0.562,0.250,99.125,0.062,0.0,0.0,35647.0,10639.0,250.0,8977.0,1.0,1.0,0.0
1561555592.413,0.125,0.250,99.625,0.0,0.0,0.0,330.0,734.0,0.0,0.0,0.0,0.0,0.0
1561555593.413,0.125,0.438,99.437,0.0,0.0,0.0,9370.0,1032.0,250.0,7948.0,1.0,1.0,0.0
1561555594.413,0.375,0.312,99.313,0.0,0.0,0.0,5276.0,6230.0,52.0,2810.0,0.0,0.0,0.0
1561555595.413,2.500,0.625,96.875,0.0,0.0,0.0,36478.0,5951.0,198.0,8396.0,1.0,1.0,0.0
1561555596.413,0.125,0.312,99.562,0.0,0.0,0.0,198.0,602.0,0.0,0.0,0.0,0.0,0.0
1561555597.413,0.0,0.312,99.500,0.188,0.0,0.0,10109.0,2197.0,1275.0,8211.0,1.0,1.0,0.0
1561555598.413,0.187,0.562,99.250,0.0,0.0,0.0,198.0,610.0,0.0,0.0,0.0,0.0,0.0
1561555599.413,0.063,0.125,99.812,0.0,0.0,0.0,20654.0,1372.0,552.0,18770.0,1.0,1.0,0.0
1561555600.413,0.375,0.750,98.875,0.0,0.0,0.0,7672.0,10212.0,52.0,3394.0,0.0,0.0,0.0
1561555601.413,0.125,0.375,99.438,0.0,0.0,0.062,35515.0,10565.0,250.0,8977.0,1.0,1.0,0.0
1561555602.413,0.500,0.250,99.062,0.188,0.0,0.0,264.0,1088.0,0.0,0.0,0.0,0.0,0.0
1561555603.413,0.312,0.375,99.313,0.0,0.0,0.0,9370.0,1016.0,250.0,7948.0,1.0,1.0,0.0
1561555604.413,0.188,0.250,99.562,0.0,0.0,0.0,3074.0,668.0,52.0,2810.0,0.0,0.0,0.0
1561555605.413,2.249,0.874,96.877,0.0,0.0,0.0,41830.0,13166.0,1275.0,10554.0,1.0,1.0,0.0
1561555606.413,0.188,0.188,99.625,0.0,0.0,0.0,198.0,602.0,0.0,0.0,0.0,0.0,0.0
1561555607.413,0.062,0.187,99.625,0.125,0.0,0.0,7540.0,1000.0,198.0,6082.0,1.0,1.0,0.0
1561555608.413,0.125,0.438,99.438,0.0,0.0,0.0,264.0,668.0,0.0,0.0,0.0,0.0,0.0
1561555609.413,0.125,0.125,99.750,0.0,0.0,0.0,32829.0,2384.0,1408.0,30681.0,1.0,1.0,0.0
1561555610.413,0.375,0.625,99.0,0.0,0.0,0.0,7990.0,10516.0,52.0,3328.0,0.0,0.0,0.0
1561555611.413,0.188,0.250,99.562,0.0,0.0,0.0,35683.0,10882.0,250.0,9043.0,1.0,1.0,0.0
1561555612.413,0.375,0.312,99.312,0.0,0.0,0.0,2803.0,1815.0,983.0,2063.0,0.0,0.0,0.0
1561555613.413,0.125,0.313,99.500,0.063,0.0,0.0,9370.0,1082.0,302.0,7948.0,1.0,1.0,0.0
1561555614.413,0.125,0.312,99.562,0.0,0.0,0.0,3074.0,668.0,52.0,2810.0,0.0,0.0,0.0
1561555615.413,1.562,0.812,97.625,0.0,0.0,0.0,14006.0,11174.0,344.0,8396.0,1.0,1.0,0.0
1561555616.413,0.625,0.312,99.062,0.0,0.0,0.0,25112.0,1531.0,0.0,0.0,0.0,0.0,0.0
