"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 15:01:07 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561528867.340,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561528868.341,0.188,0.312,98.500,0.0,0.0,1.0,12157627.0,15118393.0,1233.0,12867.0,0.0,0.0,0.0
1561528869.341,0.125,0.250,95.250,0.0,0.0,4.375,53746536.0,66758374.0,52.0,1088.0,1.0,1.0,1.0
1561528870.341,0.125,0.125,94.747,0.0,0.0,5.003,61139987.0,75884176.0,0.0,0.0,0.0,0.0,0.0
1561528871.341,0.125,0.062,94.628,0.125,0.0,5.059,62996038.0,78183684.0,250.0,8330.0,1.0,1.0,1.0
1561528872.341,2.500,0.625,94.375,0.0,0.0,2.500,20334560.0,25149461.0,146.0,2934.0,0.0,0.0,0.0
1561528873.341,0.250,0.250,95.935,0.0,0.0,3.565,27484273.0,34096236.0,302.0,11851.0,1.0,1.0,1.0
1561528874.341,0.188,0.438,96.125,0.0,0.0,3.250,30730086.0,38139512.0,146.0,5060.0,0.0,0.0,0.0
1561528875.341,0.125,0.188,96.250,0.0,0.0,3.438,31105586.0,38605582.0,104.0,4254.0,1.0,1.0,1.0
1561528876.341,0.062,0.250,94.750,0.188,0.0,4.750,63139065.0,78300877.0,1025.0,2129.0,0.0,0.0,0.0
1561528877.341,0.125,0.125,94.503,0.0,0.0,5.247,62813705.0,77920549.0,396.0,12679.0,1.0,1.0,1.0
1561528878.341,0.062,0.250,95.188,0.0,0.0,4.500,45979317.0,57057904.0,250.0,10709.0,0.0,0.0,0.0
1561528879.341,0.188,0.250,95.372,0.0,0.0,4.190,49526590.0,61476182.0,798.0,12854.0,1.0,1.0,1.0
1561528880.341,0.187,0.187,94.878,0.0,0.0,4.747,58072102.0,72075732.0,0.0,0.0,0.0,0.0,0.0
1561528881.341,0.0,0.125,94.309,0.188,0.0,5.378,60477614.0,75047496.0,198.0,8396.0,1.0,1.0,1.0
1561528882.341,1.312,0.500,93.125,0.0,0.0,5.062,62482124.0,77437513.0,52.0,2802.0,0.0,0.0,0.0
