"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 22:19:11 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561555151.812,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561555152.814,0.187,0.500,97.377,0.0,0.0,1.936,11556663.0,11512517.0,198.0,6926.0,0.0,0.0,0.0
1561555153.813,0.125,0.062,93.562,0.0,0.0,6.250,36644122.0,36626388.0,198.0,3964.0,1.0,1.0,0.0
1561555154.813,0.0,0.250,93.500,0.0,0.0,6.250,49612737.0,49602477.0,1077.0,9334.0,0.0,0.0,0.0
1561555155.813,0.125,0.063,93.558,0.0,0.0,6.254,49600040.0,49605101.0,52.0,1088.0,1.0,1.0,0.0
1561555156.813,0.125,0.062,93.567,0.0,0.0,6.246,49749761.0,49742906.0,146.0,4994.0,0.0,0.0,0.0
1561555157.814,0.188,0.313,93.183,0.063,0.0,6.254,49502440.0,49513439.0,146.0,1154.0,1.0,1.0,0.0
1561555158.813,0.062,0.062,93.625,0.0,0.0,6.250,49520588.0,49493804.0,1090.0,25881.0,0.0,0.0,0.0
1561555159.813,0.188,0.188,93.375,0.0,0.0,6.250,49333305.0,49304270.0,396.0,15809.0,1.0,1.0,0.0
1561555160.813,0.312,0.188,93.250,0.0,0.0,6.250,49342292.0,49343228.0,0.0,0.0,0.0,0.0,0.0
1561555161.813,0.125,0.187,93.442,0.0,0.0,6.246,49376269.0,49369443.0,983.0,3151.0,1.0,1.0,0.0
1561555162.813,2.064,0.688,90.869,0.125,0.0,6.254,47451140.0,47307441.0,198.0,6860.0,0.0,0.0,0.0
1561555163.813,0.062,0.125,93.562,0.0,0.0,6.250,49300664.0,49295731.0,104.0,3898.0,1.0,1.0,0.0
1561555164.813,0.125,0.250,93.379,0.0,0.0,6.246,49577811.0,49571026.0,146.0,7242.0,0.0,0.0,0.0
1561555165.813,0.063,0.125,93.558,0.0,0.0,6.254,49489165.0,49487516.0,146.0,1154.0,0.0,0.0,0.0
1561555166.813,0.062,0.062,93.625,0.0,0.0,6.250,49551311.0,49549065.0,146.0,4994.0,1.0,1.0,0.0
1561555167.813,0.125,0.250,93.250,0.125,0.0,6.250,49281623.0,49290590.0,104.0,1173.0,0.0,0.0,0.0
1561555168.813,0.125,0.062,93.567,0.0,0.0,6.246,49462654.0,49448129.0,278.0,14220.0,1.0,1.0,0.0
1561555169.813,0.125,0.250,93.375,0.0,0.0,6.250,49463058.0,49431695.0,1398.0,18037.0,0.0,0.0,0.0
1561555170.813,0.188,0.125,93.438,0.0,0.0,6.250,49237264.0,49233560.0,0.0,0.0,1.0,1.0,0.0
1561555171.813,0.063,0.0,93.684,0.0,0.0,6.254,49502530.0,49506003.0,52.0,1088.0,0.0,0.0,0.0
1561555172.813,1.562,0.687,91.505,0.0,0.0,6.246,48507617.0,48358921.0,198.0,6926.0,1.0,1.0,0.0
1561555173.813,0.125,0.125,93.375,0.125,0.0,6.250,49546757.0,49543974.0,104.0,3898.0,0.0,0.0,0.0
1561555174.813,0.062,0.187,93.504,0.0,0.0,6.246,49526848.0,49521499.0,146.0,7242.0,1.0,1.0,0.0
1561555175.813,0.250,0.188,93.308,0.0,0.0,6.254,49260411.0,49258379.0,146.0,1154.0,0.0,0.0,0.0
1561555176.813,0.0,0.063,93.684,0.0,0.0,6.254,49640258.0,49635979.0,1129.0,7152.0,1.0,1.0,0.0
1561555177.813,0.250,0.312,93.192,0.0,0.0,6.246,48729817.0,48726141.0,52.0,1088.0,0.0,0.0,0.0
1561555178.813,0.125,0.188,93.438,0.0,0.0,6.250,48676584.0,48673008.0,250.0,14178.0,1.0,1.0,0.0
1561555179.813,0.125,0.188,93.312,0.125,0.0,6.250,48617355.0,48582762.0,396.0,15809.0,0.0,0.0,0.0
1561555180.813,0.250,0.250,93.250,0.0,0.0,6.250,48567882.0,48572987.0,0.0,0.0,1.0,1.0,0.0
1561555181.813,0.0,0.188,93.558,0.0,0.0,6.254,48647089.0,48642020.0,52.0,984.0,0.0,0.0,0.0
