"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 23:00:38 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561557638.228,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561557639.228,0.125,0.062,98.126,0.0,0.0,1.686,11842453.0,11783494.0,52.0,1088.0,1.0,1.0,1.0
1561557640.228,0.188,0.250,93.312,0.0,0.0,6.250,34495681.0,34488652.0,210.0,5722.0,1.0,1.0,0.0
1561557641.228,0.0,0.188,93.438,0.125,0.0,6.250,49385581.0,49378094.0,156.0,4411.0,0.0,0.0,0.0
1561557642.228,0.188,0.125,93.438,0.0,0.0,6.250,49276841.0,49267219.0,1525.0,19816.0,1.0,1.0,0.0
1561557643.228,0.125,0.125,93.500,0.0,0.0,6.250,49582137.0,49576995.0,52.0,1088.0,0.0,0.0,0.0
1561557644.228,0.188,0.125,93.438,0.0,0.0,6.250,49667286.0,49666870.0,0.0,0.0,1.0,1.0,0.0
1561557645.228,0.062,0.188,93.500,0.0,0.0,6.250,49559393.0,49533596.0,302.0,11779.0,0.0,0.0,0.0
1561557646.228,0.875,0.250,92.625,0.0,0.0,6.250,48955782.0,48951513.0,146.0,4058.0,1.0,1.0,0.0
1561557647.228,0.875,0.438,92.312,0.125,0.0,6.250,48892347.0,48847076.0,146.0,3898.0,0.0,0.0,0.0
1561557648.228,0.250,0.125,93.375,0.0,0.0,6.250,49036727.0,49028996.0,250.0,7308.0,1.0,1.0,0.0
1561557649.228,0.062,0.0,93.688,0.0,0.0,6.250,48961879.0,48947691.0,1653.0,14767.0,0.0,0.0,0.0
1561557650.228,0.062,0.250,93.438,0.0,0.0,6.250,48609771.0,48606732.0,146.0,4994.0,1.0,1.0,0.0
