"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 21:10:21 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561551021.972,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561551022.973,0.438,0.375,98.062,0.0,0.0,1.125,8547063.0,8427357.0,250.0,11943.0,2.0,2.0,1.0
1561551023.973,0.063,0.0,93.684,0.0,0.0,6.254,44854570.0,44844884.0,396.0,10287.0,0.0,0.0,0.0
1561551024.973,0.0,0.188,93.562,0.0,0.0,6.250,49671480.0,49671054.0,52.0,1088.0,1.0,1.0,0.0
1561551025.973,0.187,0.125,93.442,0.0,0.0,6.246,49601857.0,49601290.0,0.0,0.0,0.0,0.0,0.0
1561551026.973,0.375,0.313,93.058,0.0,0.0,6.254,49320561.0,49325749.0,52.0,1088.0,1.0,1.0,0.0
1561551027.973,0.125,0.250,93.192,0.187,0.0,6.246,49460301.0,49448717.0,250.0,7077.0,0.0,0.0,0.0
1561551028.973,0.063,0.063,93.621,0.0,0.0,6.254,49608043.0,49598791.0,1304.0,13269.0,0.0,0.0,0.0
1561551029.973,0.062,0.125,93.567,0.0,0.0,6.246,49546513.0,49544568.0,0.0,0.0,1.0,1.0,0.0
1561551030.973,0.0,0.250,93.496,0.0,0.0,6.254,49500665.0,49476765.0,344.0,9043.0,0.0,0.0,0.0
1561551031.973,0.375,0.125,93.250,0.0,0.0,6.250,49297524.0,49303624.0,146.0,4994.0,1.0,1.0,0.0
1561551032.973,1.812,0.875,91.062,0.0,0.0,6.250,48612977.0,48551967.0,250.0,11943.0,0.0,0.0,0.0
1561551033.973,0.187,0.125,93.321,0.125,0.0,6.242,49448972.0,49435328.0,344.0,10221.0,1.0,1.0,0.0
1561551034.973,0.0,0.188,93.558,0.0,0.0,6.254,49435175.0,49432245.0,52.0,1088.0,0.0,0.0,0.0
1561551035.973,0.063,0.250,93.433,0.0,0.0,6.254,49511912.0,49511302.0,931.0,2063.0,1.0,1.0,0.0
1561551036.973,0.250,0.187,93.317,0.0,0.0,6.246,49416470.0,49423165.0,52.0,1088.0,0.0,0.0,0.0
1561551037.973,0.188,0.375,93.188,0.0,0.0,6.250,49158258.0,49152253.0,198.0,6860.0,1.0,1.0,0.0
1561551038.973,0.0,0.0,93.750,0.0,0.0,6.250,48741814.0,48729915.0,344.0,11206.0,0.0,0.0,0.0
