"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 20:41:17 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561549277.207,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561549278.208,0.187,0.249,98.382,0.0,0.0,1.182,6013805.0,5949559.0,931.0,2063.0,1.0,1.0,1.0
1561549279.208,1.625,0.500,91.500,0.125,0.0,6.250,36013912.0,35954615.0,758.0,13143.0,1.0,1.0,0.0
1561549280.208,0.188,0.062,93.500,0.0,0.0,6.250,48729083.0,48726532.0,198.0,8094.0,0.0,0.0,0.0
1561549281.208,0.062,0.062,93.625,0.0,0.0,6.250,49051724.0,49041233.0,250.0,8843.0,1.0,1.0,0.0
1561549282.208,0.188,0.188,93.375,0.0,0.0,6.250,48657415.0,48650443.0,344.0,10221.0,0.0,0.0,0.0
1561549283.208,0.125,0.125,93.500,0.0,0.0,6.250,49049239.0,49042498.0,146.0,1154.0,1.0,1.0,0.0
1561549284.208,0.188,0.250,93.125,0.188,0.0,6.250,49133512.0,49144385.0,0.0,0.0,0.0,0.0,0.0
1561549285.208,0.0,0.188,93.562,0.0,0.0,6.250,49745406.0,49739389.0,1035.0,5953.0,1.0,1.0,0.0
1561549286.208,0.250,0.125,93.379,0.0,0.0,6.246,49561664.0,49561500.0,146.0,4058.0,0.0,0.0,0.0
1561549287.208,0.063,0.250,93.433,0.0,0.0,6.254,49582094.0,49568647.0,250.0,11140.0,1.0,1.0,0.0
1561549288.208,0.0,0.125,93.625,0.0,0.0,6.250,49639596.0,49612120.0,269.0,8040.0,0.0,0.0,0.0
1561549289.208,1.689,0.500,91.557,0.0,0.0,6.254,48750818.0,48714455.0,52.0,1088.0,1.0,1.0,0.0
1561549290.208,0.250,0.125,93.254,0.125,0.0,6.246,49453677.0,49440760.0,198.0,8094.0,0.0,0.0,0.0
1561549291.208,0.125,0.312,93.312,0.0,0.0,6.250,49523021.0,49522861.0,292.0,8909.0,1.0,1.0,0.0
1561549292.208,0.250,0.188,93.308,0.0,0.0,6.254,49512594.0,49498788.0,250.0,10155.0,0.0,0.0,0.0
1561549293.208,0.062,0.062,93.629,0.0,0.0,6.246,49688892.0,49685706.0,1115.0,3288.0,1.0,1.0,0.0
1561549294.208,0.063,0.375,93.308,0.0,0.0,6.254,49468984.0,49473946.0,0.0,0.0,0.0,0.0,0.0
1561549295.208,0.062,0.125,93.442,0.125,0.0,6.246,49622832.0,49616540.0,250.0,3956.0,0.0,0.0,0.0
1561549296.208,0.188,0.312,93.250,0.0,0.0,6.250,49317327.0,49317721.0,52.0,3992.0,1.0,1.0,0.0
1561549297.208,0.0,0.250,93.500,0.0,0.0,6.250,49559367.0,49555510.0,344.0,11206.0,0.0,0.0,0.0
1561549298.208,0.187,0.125,93.442,0.0,0.0,6.246,49495840.0,49466663.0,146.0,7889.0,1.0,1.0,0.0
1561549299.208,0.563,0.188,92.933,0.0,0.0,6.316,49288532.0,49287778.0,52.0,1088.0,0.0,0.0,0.0
1561549300.208,0.875,0.312,92.562,0.0,0.0,6.250,49105094.0,49050368.0,1223.0,10223.0,1.0,1.0,0.0
1561549301.208,0.250,0.312,93.067,0.125,0.0,6.246,49601205.0,49600992.0,250.0,8843.0,0.0,0.0,0.0
1561549302.208,0.188,0.188,93.371,0.0,0.0,6.254,49292968.0,49279564.0,344.0,10221.0,1.0,1.0,0.0
1561549303.208,0.062,0.062,93.625,0.0,0.0,6.250,49404310.0,49406592.0,52.0,1088.0,0.0,0.0,0.0
1561549304.208,0.125,0.187,93.442,0.0,0.0,6.246,49589409.0,49590672.0,0.0,0.0,1.0,1.0,0.0
1561549305.208,0.062,0.062,93.625,0.0,0.0,6.250,49622589.0,49615894.0,104.0,3890.0,0.0,0.0,0.0
1561549306.208,0.125,0.312,93.312,0.0,0.0,6.250,49464343.0,49468653.0,146.0,4058.0,1.0,1.0,0.0
1561549307.208,0.062,0.062,93.500,0.125,0.0,6.250,49498047.0,49488183.0,302.0,11140.0,0.0,0.0,0.0
1561549308.208,0.125,0.125,93.500,0.0,0.0,6.250,49459384.0,49421525.0,1129.0,9952.0,1.0,1.0,0.0
1561549309.208,0.125,0.250,98.812,0.0,0.0,0.813,6370152.0,6429313.0,944.0,12722.0,0.0,0.0,0.0
1561549310.208,2.249,0.687,97.064,0.0,0.0,0.0,53248.0,2439.0,250.0,8094.0,1.0,1.0,0.0
1561549311.208,0.250,0.438,99.312,0.0,0.0,0.0,15197.0,12654.0,198.0,8843.0,0.0,0.0,0.0
1561549312.208,0.438,0.438,99.125,0.0,0.0,0.0,10815.0,1024.0,344.0,10221.0,1.0,1.0,0.0
1561549313.208,0.062,0.188,99.625,0.125,0.0,0.0,2312.0,760.0,52.0,1088.0,0.0,0.0,0.0
1561549314.208,0.125,0.438,99.438,0.0,0.0,0.0,264.0,668.0,0.0,0.0,1.0,1.0,0.0
1561549315.208,0.188,0.375,99.438,0.0,0.0,0.0,7608.0,1973.0,1139.0,5849.0,0.0,0.0,0.0
1561549316.208,0.250,0.438,99.250,0.0,0.0,0.062,9584.0,12574.0,146.0,4058.0,1.0,1.0,0.0
1561549317.208,0.187,0.375,99.438,0.0,0.0,0.0,12820.0,1264.0,424.0,11248.0,0.0,0.0,0.0
1561549318.208,0.188,0.188,99.625,0.0,0.0,0.0,33552.0,10468.0,321.0,8172.0,1.0,1.0,0.0
1561549319.208,0.125,0.500,99.188,0.188,0.0,0.0,2312.0,776.0,52.0,1088.0,0.0,0.0,0.0
1561549320.208,1.562,0.312,98.126,0.0,0.0,0.0,53314.0,2043.0,198.0,8094.0,1.0,1.0,0.0
1561549321.208,0.250,0.438,99.312,0.0,0.0,0.0,13305.0,7954.0,198.0,8843.0,0.0,0.0,0.0
1561549322.208,0.375,0.438,99.187,0.0,0.0,0.0,13091.0,6086.0,344.0,10287.0,1.0,1.0,0.0
1561549323.208,0.125,0.125,99.750,0.0,0.0,0.0,4983.0,2335.0,983.0,3151.0,0.0,0.0,0.0
1561549324.208,0.375,0.438,98.938,0.250,0.0,0.0,264.0,668.0,0.0,0.0,1.0,1.0,0.0
